bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	1	0	1
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	1	0	1
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	4	0	4
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	2	0	2
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	5	0	5
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	5	0	5
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	8	0	8
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	2	0	2
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	1	0	1
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	1	0	1
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	3	0	3
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	1	0	1
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	3	0	3
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	1	0	1
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	1	0	1
bert-2.6b-11	False	3	0	3
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	4	0	4
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	3	0	3
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	5	0	5
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	1	0	1
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	2	0	2
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	4	0	4
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	2	0	2
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	4	0	4
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	2	0	2
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	2	0	2
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
bert-2.6b-11	False	0	0	0
